open_time,close,log_return
2025-10-26 16:38:00,113549.99,0.0005083634976239
2025-10-26 16:39:00,113533.06,-0.0001491084432006
2025-10-26 16:40:00,113530.23,-2.492697080312097e-05
2025-10-26 16:41:00,113554.0,0.0002093496328372
2025-10-26 16:42:00,113578.95,0.0002196951177744
2025-10-26 16:43:00,113626.23,0.0004161877003196
2025-10-26 16:44:00,113626.23,0.0
2025-10-26 16:45:00,113661.2,0.0003077160956585
2025-10-26 16:46:00,113725.47,0.0005652926067433
2025-10-26 16:47:00,113737.47,0.0001055116935631
2025-10-26 16:48:00,113759.99,0.0001979802330413
2025-10-26 16:49:00,113730.62,-0.0002582084611157
2025-10-26 16:50:00,113737.42,5.9788619113404394e-05
2025-10-26 16:51:00,113706.72,-0.0002699563962073
2025-10-26 16:52:00,113670.7,-0.0003168300555201
2025-10-26 16:53:00,113677.52,5.9996071243106615e-05
2025-10-26 16:54:00,113736.22,0.000516239707448
2025-10-26 16:55:00,113697.71,-0.0003386478030611
2025-10-26 16:56:00,113683.33,-0.0001264837210628
2025-10-26 16:57:00,113536.43,-0.0012930215265336
2025-10-26 16:58:00,113557.81,0.0001882918744498
2025-10-26 16:59:00,113517.53,-0.0003547721247272
2025-10-26 17:00:00,113534.75,0.0001516831280708
2025-10-26 17:01:00,113494.34,-0.0003559896260586
2025-10-26 17:02:00,113562.59,0.0006011708346051
2025-10-26 17:03:00,113589.73,0.0002389585994907
2025-10-26 17:04:00,113561.12,-0.0002519030868806
2025-10-26 17:05:00,113529.47,-0.0002787433878692
2025-10-26 17:06:00,113599.6,0.0006175343581398
2025-10-26 17:07:00,113621.23,0.0001903874751741
2025-10-26 17:08:00,113621.23,0.0
2025-10-26 17:09:00,113666.8,0.0004009890059817
2025-10-26 17:10:00,113718.78,0.0004571969858901
2025-10-26 17:11:00,113740.01,0.0001866711773296
2025-10-26 17:12:00,113697.72,-0.0003718820134845
2025-10-26 17:13:00,113664.65,-0.0002909012624491
2025-10-26 17:14:00,113673.52,7.803353044069929e-05
2025-10-26 17:15:00,113655.38,-0.0001595925554428
2025-10-26 17:16:00,113665.49,8.894915813640979e-05
2025-10-26 17:17:00,113621.24,-0.0003893760146848
2025-10-26 17:18:00,113633.71,0.0001097445843314
2025-10-26 17:19:00,113669.28,0.0003129743281452
2025-10-26 17:20:00,113669.27,-8.79745207633322e-08
2025-10-26 17:21:00,113695.45,0.000230290786677
2025-10-26 17:22:00,113695.45,0.0
2025-10-26 17:23:00,113659.04,-0.0003202927754914
2025-10-26 17:24:00,113642.4,-0.0001464135029652
2025-10-26 17:25:00,113642.41,8.799532182111399e-08
2025-10-26 17:26:00,113642.39,-1.7599065143965857e-07
2025-10-26 17:27:00,113642.88,4.311762042535288e-06
2025-10-26 17:28:00,113652.07,8.086409315302115e-05
2025-10-26 17:29:00,113640.71,-9.995918048483236e-05
2025-10-26 17:30:00,113611.0,-0.000261472181391
2025-10-26 17:31:00,113632.34,0.0001878162859491
2025-10-26 17:32:00,113633.71,1.205635421581658e-05
2025-10-26 17:33:00,113633.71,0.0
2025-10-26 17:34:00,113633.72,8.800205110431865e-08
2025-10-26 17:35:00,113654.17,0.0001799479950751
2025-10-26 17:36:00,113621.24,-0.0002897805814577
2025-10-26 17:37:00,113621.24,0.0
2025-10-26 17:38:00,113621.23,-8.801171723473309e-08
2025-10-26 17:39:00,113592.01,-0.000257203322844
2025-10-26 17:40:00,113592.01,0.0
2025-10-26 17:41:00,113592.02,8.80343570371795e-08
2025-10-26 17:42:00,113560.46,-0.0002778750221266
2025-10-26 17:43:00,113538.05,-0.0001973592875861
2025-10-26 17:44:00,113538.04,-8.807620398968458e-08
2025-10-26 17:45:00,113584.06,0.0004052445854437
2025-10-26 17:46:00,113584.07,8.804051877442373e-08
2025-10-26 17:47:00,113584.06,-8.804051875399548e-08
2025-10-26 17:48:00,113584.06,0.0
2025-10-26 17:49:00,113548.17,-0.0003160273669545
2025-10-26 17:50:00,113581.66,0.0002948974182978
2025-10-26 17:51:00,113604.89,0.0002045015436077
2025-10-26 17:52:00,113511.99,-0.0008180810266603
2025-10-26 17:53:00,113486.32,-0.0002261690856589
2025-10-26 17:54:00,113491.73,4.766980772829986e-05
2025-10-26 17:55:00,113463.65,-0.000247449521957
2025-10-26 17:56:00,113469.36,5.032322094715088e-05
2025-10-26 17:57:00,113442.12,-0.0002400936270907
2025-10-26 17:58:00,113453.46,9.99578749788776e-05
2025-10-26 17:59:00,113442.13,-9.986972430292432e-05
2025-10-26 18:00:00,113470.77,0.0002524316612416
2025-10-26 18:01:00,113448.07,-0.0002000715328504
2025-10-26 18:02:00,113449.02,8.373840316855495e-06
2025-10-26 18:03:00,113479.22,0.0002661634372019
2025-10-26 18:04:00,113505.21,0.0002290024924932
2025-10-26 18:05:00,113513.39,7.206457976158265e-05
2025-10-26 18:06:00,113505.23,-7.188837641169172e-05
2025-10-26 18:07:00,113505.22,-8.810167106482294e-08
2025-10-26 18:08:00,113506.36,1.004354051017376e-05
2025-10-26 18:09:00,113506.35,-8.810079398855618e-08
2025-10-26 18:10:00,113506.36,8.810079388734518e-08
2025-10-26 18:11:00,113564.27,0.0005100615720799
2025-10-26 18:12:00,113541.56,-0.0001999948664964
2025-10-26 18:13:00,113564.27,0.0001999948664964
2025-10-26 18:14:00,113564.27,0.0
2025-10-26 18:15:00,113560.13,-3.645579251242374e-05
2025-10-26 18:16:00,113565.99,5.160128655651839e-05
2025-10-26 18:17:00,113545.99,-0.0001761245712507
2025-10-26 18:18:00,113567.97,0.000193559216427
2025-10-26 18:19:00,113558.97,-7.925083660008794e-05
2025-10-26 18:20:00,113593.05,0.0003000633695064
2025-10-26 18:21:00,113593.05,0.0
2025-10-26 18:22:00,113560.3,-0.0002883514614855
2025-10-26 18:23:00,113535.2,-0.0002210523775435
2025-10-26 18:24:00,113545.95,9.46798094693541e-05
2025-10-26 18:25:00,113545.94,-8.807007589111585e-08
2025-10-26 18:26:00,113538.07,-6.931355495388553e-05
2025-10-26 18:27:00,113468.45,-0.0006133744720879
2025-10-26 18:28:00,113501.61,0.0002921971315153
2025-10-26 18:29:00,113497.04,-4.026455664498591e-05
2025-10-26 18:30:00,113511.67,0.0001288937329344
2025-10-26 18:31:00,113511.68,8.809666496828036e-08
2025-10-26 18:32:00,113526.5,0.0001305507295826
2025-10-26 18:33:00,113626.22,0.0008779996682939
2025-10-26 18:34:00,113645.47,0.0001694007735501
2025-10-26 18:35:00,113647.16,1.48706977435985e-05
2025-10-26 18:36:00,113643.29,-3.40533445235753e-05
2025-10-26 18:37:00,113692.33,0.0004314326172086
2025-10-26 18:38:00,113725.48,0.0002915338973211
2025-10-26 18:39:00,113762.23,0.0003230943800848
2025-10-26 18:40:00,113748.36,-0.0001219283903854
2025-10-26 18:41:00,113752.6,3.7274567988695515e-05
2025-10-26 18:42:00,113764.93,0.0001083872527279
2025-10-26 18:43:00,113717.49,-0.0004170871813981
2025-10-26 18:44:00,113690.01,-0.0002416806845312
2025-10-26 18:45:00,113678.65,-9.992582099446449e-05
2025-10-26 18:46:00,113667.94,-9.421737979809203e-05
2025-10-26 18:47:00,113691.83,0.0002101515152651
2025-10-26 18:48:00,113727.02,0.0003094730298818
2025-10-26 18:49:00,113672.68,-0.000477925001962
2025-10-26 18:50:00,113672.67,-8.797188942351005e-08
2025-10-26 18:51:00,113672.66,-8.79718971950719e-08
2025-10-26 18:52:00,113659.99,-0.0001114666108287
2025-10-26 18:53:00,113702.34,0.0003725331323774
2025-10-26 18:54:00,113657.8,-0.0003918013119605
2025-10-26 18:55:00,113647.78,-8.816325588222608e-05
2025-10-26 18:56:00,113628.39,-0.0001706294157195
2025-10-26 18:57:00,113645.52,0.0001507432158176
2025-10-26 18:58:00,113575.15,-0.0006193978941248
2025-10-26 18:59:00,113575.15,0.0
2025-10-26 19:00:00,113592.02,0.0001485249829983
2025-10-26 19:01:00,113560.68,-0.0002759377299839
2025-10-26 19:02:00,113563.07,2.1045795519963725e-05
2025-10-26 19:03:00,113563.06,-8.805679917688437e-08
2025-10-26 19:04:00,113552.72,-9.105487964901972e-05
2025-10-26 19:05:00,113560.01,6.419719407612882e-05
2025-10-26 19:06:00,113578.39,0.0001618396540622
2025-10-26 19:07:00,113560.1,-0.000161047121864
2025-10-26 19:08:00,113539.09,-0.0001850292822264
2025-10-26 19:09:00,113554.16,0.0001327208098182
2025-10-26 19:10:00,113554.17,8.806370067322587e-08
2025-10-26 19:11:00,113554.16,-8.806370065688008e-08
2025-10-26 19:12:00,113514.99,-0.0003450050382319
2025-10-26 19:13:00,113540.0,0.0002202990570798
2025-10-26 19:14:00,113545.85,5.152236479121695e-05
2025-10-26 19:15:00,113559.99,0.0001245234382195
2025-10-26 19:16:00,113516.98,-0.0003788142893957
2025-10-26 19:17:00,113503.93,-0.0001149673835276
2025-10-26 19:18:00,113513.39,8.334165873760116e-05
2025-10-26 19:19:00,113572.6,0.0005214764798285
2025-10-26 19:20:00,113540.0,-0.0002870822686535
2025-10-26 19:21:00,113560.66,0.0001819457509017
2025-10-26 19:22:00,113553.18,-6.5870050039326e-05
2025-10-26 19:23:00,113553.19,8.80644607318416e-08
2025-10-26 19:24:00,113659.79,0.0009383267436692
2025-10-26 19:25:00,113643.51,-0.0001432447309637
2025-10-26 19:26:00,113643.51,0.0
2025-10-26 19:27:00,113643.51,0.0
2025-10-26 19:28:00,113690.43,0.0004127848280482
2025-10-26 19:29:00,113690.44,8.795814711662794e-08
2025-10-26 19:30:00,113688.96,-1.3017889923279346e-05
2025-10-26 19:31:00,113672.2,-0.0001474306344177
2025-10-26 19:32:00,113650.03,-0.0001950535156222
2025-10-26 19:33:00,113637.29,-0.0001121048020923
2025-10-26 19:34:00,113608.83,-0.0002504773251907
2025-10-26 19:35:00,113622.81,0.0001230462449476
2025-10-26 19:36:00,113643.9,0.0001855969143965
2025-10-26 19:37:00,113621.23,-0.0001995026696369
2025-10-26 19:38:00,113621.23,0.0
2025-10-26 19:39:00,113621.23,0.0
2025-10-26 19:40:00,113634.83,0.0001196887776391
2025-10-26 19:41:00,113621.24,-0.0001196007659218
2025-10-26 19:42:00,113621.24,0.0
2025-10-26 19:43:00,113592.02,-0.0002572033002042
2025-10-26 19:44:00,113601.68,8.503756931462247e-05
2025-10-26 19:45:00,113601.68,0.0
2025-10-26 19:46:00,113616.76,0.0001327357059765
2025-10-26 19:47:00,113592.02,-0.0002177732752912
2025-10-26 19:48:00,113582.71,-8.196334165520683e-05
2025-10-26 19:49:00,113582.71,0.0
2025-10-26 19:50:00,113572.15,-9.29762190218871e-05
2025-10-26 19:51:00,113572.14,-8.80497590300207e-08
2025-10-26 19:52:00,113572.14,0.0
2025-10-26 19:53:00,113572.15,8.804975893779952e-08
2025-10-26 19:54:00,113560.28,-0.0001045205214491
2025-10-26 19:55:00,113568.11,6.894778766404722e-05
2025-10-26 19:56:00,113552.68,-0.0001358748357976
2025-10-26 19:57:00,113552.69,8.806484864373226e-08
2025-10-26 19:58:00,113552.76,6.16453722131302e-07
2025-10-26 19:59:00,113585.99,0.0002925964877158
2025-10-26 20:00:00,113565.0,-0.0001848109934255
2025-10-26 20:01:00,113558.85,-5.415547509871474e-05
2025-10-26 20:02:00,113550.0,-7.793619671348999e-05
2025-10-26 20:03:00,113531.51,-0.0001628490143549
2025-10-26 20:04:00,113534.35,2.501476884432302e-05
2025-10-26 20:05:00,113534.35,0.0
2025-10-26 20:06:00,113534.35,0.0
2025-10-26 20:07:00,113534.35,0.0
2025-10-26 20:08:00,113522.34,-0.0001057885588943
2025-10-26 20:09:00,113519.04,-2.9069590752432502e-05
2025-10-26 20:10:00,113518.08,-8.45676689338377e-06
2025-10-26 20:11:00,113551.5,0.0002943591144292
2025-10-26 20:12:00,113551.49,-8.806577133402566e-08
2025-10-26 20:13:00,113551.49,0.0
2025-10-26 20:14:00,113532.77,-0.0001648727220672
2025-10-26 20:15:00,113539.58,5.998088276296744e-05
2025-10-26 20:16:00,113537.32,-1.990515107497969e-05
2025-10-26 20:17:00,113534.08,-2.8537279465612505e-05
2025-10-26 20:18:00,113534.09,8.80792759906666e-08
2025-10-26 20:19:00,113500.0,-0.0003003073261481
2025-10-26 20:20:00,113498.83,-1.030842317562148e-05
2025-10-26 20:21:00,113486.31,-0.0001103155916964
2025-10-26 20:22:00,113460.25,-0.0002296575908843
2025-10-26 20:23:00,113486.31,0.0002296575908843
2025-10-26 20:24:00,113414.19,-0.0006356971661913
2025-10-26 20:25:00,113393.81,-0.0001797114745058
2025-10-26 20:26:00,113398.35,4.003665735730049e-05
2025-10-26 20:27:00,113388.0,-9.12753347561624e-05
2025-10-26 20:28:00,113388.01,8.819275009965555e-08
2025-10-26 20:29:00,113372.23,-0.0001391778384559
2025-10-26 20:30:00,113415.03,0.0003774462508003
2025-10-26 20:31:00,113445.01,0.0002643039309568
2025-10-26 20:32:00,113455.34,9.105318706774904e-05
2025-10-26 20:33:00,113452.48,-2.5208474526332907e-05
2025-10-26 20:34:00,113452.49,8.814262642109286e-08
2025-10-26 20:35:00,113417.0,-0.0003128671051316
2025-10-26 20:36:00,113417.0,0.0
2025-10-26 20:37:00,113425.66,7.63524815324345e-05
2025-10-26 20:38:00,113425.66,0.0
2025-10-26 20:39:00,113410.97,-0.000129520527796
2025-10-26 20:40:00,113410.97,0.0
2025-10-26 20:41:00,113412.75,1.5695007559580503e-05
2025-10-26 20:42:00,113409.43,-2.9274033079470096e-05
2025-10-26 20:43:00,113431.98,0.0001988173153595
2025-10-26 20:44:00,113480.09,0.0004240409134771
2025-10-26 20:45:00,113480.09,0.0
2025-10-26 20:46:00,113470.48,-8.468804467632533e-05
2025-10-26 20:47:00,113465.03,-4.803126668935401e-05
2025-10-26 20:48:00,113421.35,-0.0003850385425483
2025-10-26 20:49:00,113404.25,-0.0001507766322002
2025-10-26 20:50:00,113404.25,0.0
2025-10-26 20:51:00,113400.03,-3.72127016341023e-05
2025-10-26 20:52:00,113407.55,6.631171676683235e-05
2025-10-26 20:53:00,113427.52,0.0001760750668014
2025-10-26 20:54:00,113436.7,8.092946525458299e-05
2025-10-26 20:55:00,113453.48,0.0001479129685611
2025-10-26 20:56:00,113422.56,-0.0002725717549674
2025-10-26 20:57:00,113422.56,0.0
2025-10-26 20:58:00,113400.0,-0.0001989220126462
2025-10-26 20:59:00,113320.8,-0.0006986567021781
2025-10-26 21:00:00,113385.76,0.0005730756249648
2025-10-26 21:01:00,113381.27,-3.960011294921805e-05
2025-10-26 21:02:00,113381.26,-8.819799291270712e-08
2025-10-26 21:03:00,113412.73,0.000277520583345
2025-10-26 21:04:00,113385.13,-0.0002433885411109
2025-10-26 21:05:00,113407.83,0.0002001825812918
2025-10-26 21:06:00,113404.88,-2.601265158524819e-05
2025-10-26 21:07:00,113438.69,0.0002980908848363
2025-10-26 21:08:00,113424.26,-0.0001272133684188
2025-10-26 21:09:00,113399.19,-0.0002210529828558
2025-10-26 21:10:00,113399.19,0.0
2025-10-26 21:11:00,113406.0,6.005153587580977e-05
2025-10-26 21:12:00,113405.99,-8.81787598514216e-08
2025-10-26 21:13:00,113434.75,0.0002535699729607
2025-10-26 21:14:00,113402.99,-0.000280023951989
2025-10-26 21:15:00,113366.3,-0.0003235887921168
2025-10-26 21:16:00,113338.76,-0.000242958848254
2025-10-26 21:17:00,113366.39,0.0002437527346583
2025-10-26 21:18:00,113366.38,-8.820956932022829e-08
2025-10-26 21:19:00,113366.38,0.0
2025-10-26 21:20:00,113366.38,0.0
2025-10-26 21:21:00,113366.38,0.0
2025-10-26 21:22:00,113366.38,0.0
2025-10-26 21:23:00,113339.32,-0.0002387235974084
2025-10-26 21:24:00,113319.86,-0.0001717115543064
2025-10-26 21:25:00,113319.86,0.0
2025-10-26 21:26:00,113319.86,0.0
2025-10-26 21:27:00,113285.99,-0.0002989331498036
2025-10-26 21:28:00,113099.99,-0.0016432116675444
2025-10-26 21:29:00,113065.86,-0.0003018139145152
2025-10-26 21:30:00,113052.98,-0.0001139223959749
2025-10-26 21:31:00,113180.22,0.0011248571245638
2025-10-26 21:32:00,113284.8,0.0009235864102457
2025-10-26 21:33:00,113217.39,-0.0005952260504876
2025-10-26 21:34:00,113285.2,0.0005987569680848
2025-10-26 21:35:00,113412.74,0.0011251978157033
2025-10-26 21:36:00,113375.39,-0.0003293823211795
2025-10-26 21:37:00,113393.98,0.0001639551235834
2025-10-26 21:38:00,113435.28,0.0003641505549713
2025-10-26 21:39:00,113338.76,-0.0008512438710209
2025-10-26 21:40:00,113412.75,0.0006526086871573
2025-10-26 21:41:00,113493.58,0.0007124526091365
2025-10-26 21:42:00,113414.21,-0.000699579359854
2025-10-26 21:43:00,113434.01,0.0001745660605164
2025-10-26 21:44:00,113455.75,0.0001916349161507
2025-10-26 21:45:00,113412.74,-0.0003791623994612
2025-10-26 21:46:00,113406.94,-5.1141946776940386e-05
2025-10-26 21:47:00,113421.06,0.0001244996210187
2025-10-26 21:48:00,113559.42,0.0012191358229301
2025-10-26 21:49:00,113567.63,7.229433925700871e-05
2025-10-26 21:50:00,113546.06,-0.0001899489199868
2025-10-26 21:51:00,113516.99,-0.0002560522300639
2025-10-26 21:52:00,113531.45,0.0001273737006917
2025-10-26 21:53:00,113463.43,-0.0005993086895696
2025-10-26 21:54:00,113488.23,0.0002185487438048
2025-10-26 21:55:00,113502.01,0.0001214149120854
2025-10-26 21:56:00,113450.85,-0.0004508425306167
2025-10-26 21:57:00,113431.99,-0.0001662532084263
2025-10-26 21:58:00,113431.69,-2.644760060349831e-06
2025-10-26 21:59:00,113497.06,0.0005761279856179
2025-10-26 22:00:00,113682.58,0.0016332453140554
2025-10-26 22:01:00,113725.48,0.0003772953386867
2025-10-26 22:02:00,113999.99,0.0024108865201849
2025-10-26 22:03:00,115453.51,0.0126695774349187
2025-10-26 22:04:00,114774.49,-0.0058986914610653
2025-10-26 22:05:00,114630.21,-0.0012578645426496
2025-10-26 22:06:00,114468.0,-0.0014160741553256
2025-10-26 22:07:00,114922.0,0.0039583294196483
2025-10-26 22:08:00,114713.41,-0.0018167063813858
2025-10-26 22:09:00,114742.29,0.0002517261515184
2025-10-26 22:10:00,114671.99,-0.000612865094539
2025-10-26 22:11:00,114590.46,-0.0007112373041192
2025-10-26 22:12:00,114512.76,-0.0006782969089572
2025-10-26 22:13:00,114502.06,-9.344373440799318e-05
2025-10-26 22:14:00,114616.64,0.0010001803392894
2025-10-26 22:15:00,114607.71,-7.791493359679919e-05
2025-10-26 22:16:00,114594.87,-0.0001120406237437
2025-10-26 22:17:00,114455.17,-0.001219820938013
2025-10-26 22:18:00,114399.99,-0.0004822264096584
2025-10-26 22:19:00,114386.0,-0.0001222976985386
2025-10-26 22:20:00,114386.59,5.157960575488081e-06
2025-10-26 22:21:00,114280.47,-0.0009281617353927
2025-10-26 22:22:00,114329.96,0.0004329636296394
2025-10-26 22:23:00,114295.85,-0.0002983915092796
2025-10-26 22:24:00,114346.9,0.0004465481704386
2025-10-26 22:25:00,114407.74,0.000531923649151
2025-10-26 22:26:00,114371.83,-0.0003139266351004
2025-10-26 22:27:00,114284.01,-0.0007681413631781
2025-10-26 22:28:00,114380.0,0.0008395724857485
2025-10-26 22:29:00,114388.29,7.247507951066913e-05
2025-10-26 22:30:00,114425.81,0.0003279518205938
2025-10-26 22:31:00,114350.92,-0.0006546994764285
2025-10-26 22:32:00,114341.21,-8.491765768962706e-05
2025-10-26 22:33:00,114394.43,0.0004653406960134
2025-10-26 22:34:00,114496.84,0.0008948354110103
2025-10-26 22:35:00,114427.49,-0.0006058770784341
2025-10-26 22:36:00,114433.65,5.383176891866053e-05
2025-10-26 22:37:00,114437.64,3.486675852099162e-05
2025-10-26 22:38:00,114455.76,0.0001583269769931
2025-10-26 22:39:00,114475.89,0.0001758603500378
2025-10-26 22:40:00,114559.41,0.0007293199231915
2025-10-26 22:41:00,114522.05,-0.0003261721863587
2025-10-26 22:42:00,114524.92,2.5060362074598843e-05
2025-10-26 22:43:00,114466.69,-0.0005085775959661
2025-10-26 22:44:00,114536.86,0.0006128289469405
2025-10-26 22:45:00,114624.63,0.0007660100681991
2025-10-26 22:46:00,114646.95,0.0001947035918756
2025-10-26 22:47:00,114606.17,-0.0003557639732896
2025-10-26 22:48:00,114575.9,-0.000264156791812
2025-10-26 22:49:00,114655.9,0.0006979834669349
2025-10-26 22:50:00,114666.01,8.817299669745816e-05
2025-10-26 22:51:00,114673.87,6.85445549468862e-05
2025-10-26 22:52:00,114729.95,0.0004889195055001
2025-10-26 22:53:00,114694.38,-0.0003100804547189
2025-10-26 22:54:00,114724.58,0.0002632737954563
2025-10-26 22:55:00,114732.45,6.859672160046489e-05
2025-10-26 22:56:00,114767.88,0.0003087577284221
2025-10-26 22:57:00,114744.94,-0.0001999016880747
2025-10-26 22:58:00,114624.72,-0.0010482642822832
2025-10-26 22:59:00,114681.33,0.0004937506110289
2025-10-26 23:00:00,114777.38,0.0008371877067555
2025-10-26 23:01:00,114863.79,0.0007525654400578
2025-10-26 23:02:00,114852.29,-0.0001001235961331
2025-10-26 23:03:00,114792.65,-0.0005194105416895
2025-10-26 23:04:00,114804.53,0.0001034855916837
2025-10-26 23:05:00,114650.43,-0.0013431831952395
2025-10-26 23:06:00,114661.0,9.218903748046832e-05
2025-10-26 23:07:00,114594.73,-0.0005781316946435
2025-10-26 23:08:00,114588.58,-5.366882956245909e-05
2025-10-26 23:09:00,114579.46,-7.959225034003053e-05
2025-10-26 23:10:00,114531.85,-0.0004156058527647
2025-10-26 23:11:00,114508.52,-0.0002037195458659
2025-10-26 23:12:00,114508.53,8.732974251006375e-08
2025-10-26 23:13:00,114486.95,-0.0001884753364029
2025-10-26 23:14:00,114475.99,-9.573601743899886e-05
2025-10-26 23:15:00,114455.16,-0.0001819761099132
2025-10-26 23:16:00,114448.07,-6.19475749841137e-05
2025-10-26 23:17:00,114485.7,0.0003287413677666
2025-10-26 23:18:00,114503.0,0.000151099159329
2025-10-26 23:19:00,114478.17,-0.0002168737289387
2025-10-26 23:20:00,114494.6,0.0001435105146188
2025-10-26 23:21:00,114516.0,0.000186890913017
2025-10-26 23:22:00,114471.64,-0.000387444497484
2025-10-26 23:23:00,114559.41,0.0007664463337755
2025-10-26 23:24:00,114540.0,-0.0001694460936974
2025-10-26 23:25:00,114525.96,-0.000122584778791
2025-10-26 23:26:00,114525.53,-3.7546143009929337e-06
2025-10-26 23:27:00,114472.0,-0.0004675159681854
2025-10-26 23:28:00,114401.35,-0.0006173720290632
2025-10-26 23:29:00,114385.13,-0.000141791595615
